0.294561 0.294346 0.293705 0.292638 0.291149 0.289244 0.286928 0.284209 0.281096 0.2776 0.273731 0.269502 0.264927 0.260021 0.254797 0.249273 0.243466 0.237393 0.231072 0.224522 0.217761 0.210809 0.203684 0.196407 0.188995 0.181469 0.173847 0.166147 0.158388 0.150588 0.142763 0.13493 0.127104 0.1193 0.111534 0.103817 0.0961626 0.0885818 0.081085 0.0736816 0.0663799 0.0591871 0.0521094 0.0451518 0.0383183 0.0316115 0.0250333 0.0185842 0.0122635 0.00606973 0 
0.294351 0.294137 0.293496 0.29243 0.290942 0.289038 0.286724 0.284007 0.280897 0.277403 0.273537 0.269311 0.264739 0.259836 0.254616 0.249096 0.243293 0.237225 0.230908 0.224362 0.217606 0.210659 0.203539 0.196267 0.188861 0.18134 0.173723 0.166029 0.158276 0.150481 0.142661 0.134834 0.127013 0.119216 0.111454 0.103743 0.0960942 0.0885188 0.0810273 0.0736292 0.0663327 0.059145 0.0520724 0.0451197 0.038291 0.0315891 0.0250155 0.0185709 0.0122548 0.00606541 0 
0.294142 0.293928 0.293288 0.292222 0.290736 0.288833 0.28652 0.283805 0.280697 0.277206 0.273342 0.26912 0.264551 0.259651 0.254435 0.248919 0.24312 0.237056 0.230744 0.224203 0.217452 0.210509 0.203395 0.196127 0.188727 0.181211 0.1736 0.165911 0.158163 0.150374 0.14256 0.134738 0.126923 0.119131 0.111375 0.103669 0.0960258 0.0884558 0.0809696 0.0735768 0.0662855 0.0591029 0.0520353 0.0450876 0.0382638 0.0315666 0.0249977 0.0185577 0.0122461 0.00606109 0 
0.293933 0.29372 0.293079 0.292015 0.290529 0.288628 0.286317 0.283604 0.280498 0.277009 0.273148 0.268928 0.264363 0.259467 0.254254 0.248742 0.242948 0.236887 0.23058 0.224044 0.217297 0.21036 0.20325 0.195988 0.188592 0.181082 0.173476 0.165793 0.158051 0.150267 0.142458 0.134642 0.126833 0.119046 0.111296 0.103596 0.0959575 0.0883928 0.080912 0.0735244 0.0662383 0.0590609 0.0519983 0.0450555 0.0382366 0.0315441 0.0249799 0.0185445 0.0122374 0.00605678 0 
0.293724 0.293511 0.292871 0.291807 0.290323 0.288423 0.286113 0.283402 0.280298 0.276812 0.272954 0.268737 0.264175 0.259282 0.254074 0.248565 0.242775 0.236719 0.230416 0.223884 0.217143 0.21021 0.203106 0.195849 0.188458 0.180953 0.173353 0.165675 0.157938 0.15016 0.142357 0.134546 0.126742 0.118961 0.111217 0.103522 0.0958892 0.08833 0.0808545 0.0734721 0.0661912 0.0590189 0.0519613 0.0450235 0.0382093 0.0315217 0.0249622 0.0185313 0.0122287 0.00605247 0 
0.293516 0.293302 0.292663 0.2916 0.290117 0.288218 0.28591 0.283201 0.280099 0.276615 0.27276 0.268546 0.263987 0.259098 0.253893 0.248389 0.242602 0.236551 0.230252 0.223725 0.216988 0.210061 0.202961 0.195709 0.188324 0.180825 0.17323 0.165557 0.157826 0.150053 0.142256 0.13445 0.126652 0.118877 0.111138 0.103448 0.095821 0.0882671 0.080797 0.0734199 0.0661441 0.0589769 0.0519243 0.0449914 0.0381822 0.0314993 0.0249444 0.0185181 0.01222 0.00604816 0 
0.293307 0.293094 0.292455 0.291393 0.28991 0.288013 0.285707 0.283 0.2799 0.276418 0.272566 0.268355 0.2638 0.258914 0.253713 0.248212 0.24243 0.236383 0.230089 0.223566 0.216834 0.209911 0.202817 0.19557 0.18819 0.180696 0.173106 0.16544 0.157714 0.149946 0.142155 0.134355 0.126562 0.118792 0.111059 0.103375 0.0957529 0.0882043 0.0807395 0.0733676 0.066097 0.0589349 0.0518874 0.0449594 0.038155 0.0314768 0.0249266 0.018505 0.0122113 0.00604386 0 
0.293099 0.292886 0.292247 0.291186 0.289704 0.287808 0.285504 0.282798 0.279701 0.276222 0.272372 0.268165 0.263612 0.25873 0.253532 0.248036 0.242257 0.236215 0.229925 0.223407 0.21668 0.209762 0.202673 0.195431 0.188056 0.180568 0.172983 0.165322 0.157602 0.14984 0.142054 0.134259 0.126472 0.118708 0.11098 0.103301 0.0956847 0.0881416 0.080682 0.0733154 0.06605 0.058893 0.0518505 0.0449275 0.0381279 0.0314544 0.0249089 0.0184918 0.0122026 0.00603956 0 
0.292891 0.292678 0.29204 0.290979 0.289499 0.287604 0.285301 0.282598 0.279502 0.276026 0.272179 0.267974 0.263425 0.258546 0.253352 0.24786 0.242085 0.236047 0.229761 0.223248 0.216526 0.209613 0.202529 0.195292 0.187923 0.180439 0.17286 0.165204 0.15749 0.149733 0.141952 0.134164 0.126382 0.118623 0.110901 0.103228 0.0956167 0.0880789 0.0806246 0.0732633 0.066003 0.0588511 0.0518136 0.0448955 0.0381007 0.0314321 0.0248912 0.0184786 0.0121939 0.00603526 0 
0.292682 0.29247 0.291832 0.290772 0.289293 0.2874 0.285098 0.282397 0.279304 0.27583 0.271985 0.267784 0.263238 0.258362 0.253172 0.247683 0.241913 0.235879 0.229598 0.22309 0.216372 0.209464 0.202385 0.195153 0.187789 0.180311 0.172737 0.165087 0.157378 0.149627 0.141852 0.134068 0.126292 0.118539 0.110822 0.103154 0.0955487 0.0880162 0.0805673 0.0732111 0.0659561 0.0588092 0.0517767 0.0448635 0.0380736 0.0314097 0.0248735 0.0184655 0.0121852 0.00603097 0 
0.292474 0.292262 0.291625 0.290566 0.289087 0.287195 0.284896 0.282196 0.279105 0.275634 0.271792 0.267593 0.263051 0.258178 0.252992 0.247507 0.241741 0.235711 0.229435 0.222931 0.216218 0.209315 0.202241 0.195015 0.187656 0.180183 0.172614 0.164969 0.157266 0.14952 0.141751 0.133973 0.126202 0.118455 0.110743 0.103081 0.0954807 0.0879536 0.08051 0.0731591 0.0659091 0.0587674 0.0517399 0.0448316 0.0380465 0.0313874 0.0248558 0.0184524 0.0121765 0.00602668 0 
0.292267 0.292054 0.291418 0.290359 0.288882 0.286991 0.284693 0.281996 0.278907 0.275438 0.271599 0.267403 0.262864 0.257995 0.252812 0.247331 0.241569 0.235544 0.229272 0.222773 0.216064 0.209166 0.202097 0.194876 0.187522 0.180054 0.172492 0.164852 0.157154 0.149414 0.14165 0.133878 0.126113 0.11837 0.110664 0.103008 0.0954128 0.087891 0.0804527 0.073107 0.0658622 0.0587256 0.0517031 0.0447997 0.0380195 0.031365 0.0248381 0.0184392 0.0121679 0.00602239 0 
0.292059 0.291847 0.291211 0.290153 0.288677 0.286787 0.284491 0.281795 0.278709 0.275242 0.271406 0.267213 0.262677 0.257812 0.252633 0.247156 0.241398 0.235376 0.229109 0.222614 0.215911 0.209017 0.201953 0.194737 0.187389 0.179926 0.172369 0.164735 0.157042 0.149308 0.141549 0.133782 0.126023 0.118286 0.110585 0.102934 0.0953449 0.0878285 0.0803954 0.073055 0.0658154 0.0586838 0.0516663 0.0447679 0.0379924 0.0313427 0.0248204 0.0184261 0.0121592 0.00601811 0 
0.291852 0.291639 0.291004 0.289947 0.288472 0.286584 0.284289 0.281595 0.278511 0.275046 0.271213 0.267023 0.26249 0.257628 0.252453 0.24698 0.241226 0.235209 0.228946 0.222456 0.215757 0.208869 0.20181 0.194599 0.187256 0.179799 0.172246 0.164618 0.15693 0.149202 0.141448 0.133687 0.125933 0.118202 0.110507 0.102861 0.095277 0.087766 0.0803383 0.073003 0.0657686 0.058642 0.0516295 0.044736 0.0379654 0.0313204 0.0248028 0.018413 0.0121506 0.00601382 0 
0.291644 0.291432 0.290797 0.289741 0.288267 0.28638 0.284087 0.281395 0.278313 0.274851 0.27102 0.266834 0.262304 0.257445 0.252274 0.246804 0.241055 0.235042 0.228783 0.222298 0.215604 0.20872 0.201666 0.19446 0.187122 0.179671 0.172124 0.164501 0.156819 0.149095 0.141348 0.133592 0.125844 0.118118 0.110428 0.102788 0.0952093 0.0877036 0.0802811 0.0729511 0.0657218 0.0586003 0.0515928 0.0447042 0.0379384 0.0312981 0.0247851 0.0183999 0.0121419 0.00600955 0 
0.291437 0.291225 0.29059 0.289535 0.288062 0.286177 0.283885 0.281195 0.278115 0.274656 0.270828 0.266644 0.262117 0.257262 0.252094 0.246629 0.240883 0.234875 0.228621 0.22214 0.21545 0.208572 0.201523 0.194322 0.186989 0.179543 0.172002 0.164384 0.156707 0.148989 0.141247 0.133497 0.125754 0.118034 0.11035 0.102715 0.0951415 0.0876412 0.080224 0.0728992 0.065675 0.0585586 0.0515561 0.0446724 0.0379114 0.0312759 0.0247675 0.0183868 0.0121333 0.00600527 0 
0.29123 0.291018 0.290384 0.289329 0.287857 0.285973 0.283683 0.280995 0.277918 0.274461 0.270635 0.266454 0.261931 0.25708 0.251915 0.246454 0.240712 0.234708 0.228458 0.221982 0.215297 0.208424 0.201379 0.194184 0.186856 0.179415 0.171879 0.164267 0.156596 0.148883 0.141147 0.133402 0.125665 0.11795 0.110271 0.102642 0.0950739 0.0875788 0.0801669 0.0728473 0.0656283 0.058517 0.0515194 0.0446406 0.0378844 0.0312536 0.0247499 0.0183737 0.0121247 0.006001 0 
0.291023 0.290812 0.290178 0.289124 0.287653 0.28577 0.283482 0.280795 0.27772 0.274266 0.270443 0.266265 0.261745 0.256897 0.251736 0.246279 0.240541 0.234541 0.228296 0.221824 0.215144 0.208275 0.201236 0.194046 0.186723 0.179288 0.171757 0.16415 0.156484 0.148777 0.141046 0.133307 0.125575 0.117866 0.110193 0.102569 0.0950062 0.0875165 0.0801099 0.0727955 0.0655816 0.0584753 0.0514828 0.0446088 0.0378575 0.0312314 0.0247323 0.0183607 0.012116 0.00599673 0 
0.290816 0.290605 0.289971 0.288918 0.287448 0.285567 0.28328 0.280596 0.277523 0.274071 0.270251 0.266076 0.261559 0.256714 0.251557 0.246103 0.24037 0.234374 0.228133 0.221666 0.214991 0.208127 0.201093 0.193908 0.186591 0.17916 0.171635 0.164033 0.156373 0.148672 0.140946 0.133212 0.125486 0.117782 0.110114 0.102496 0.0949386 0.0874543 0.0800529 0.0727437 0.0655349 0.0584337 0.0514461 0.0445771 0.0378305 0.0312092 0.0247147 0.0183476 0.0121074 0.00599246 0 
0.29061 0.290398 0.289765 0.288713 0.287244 0.285364 0.283079 0.280397 0.277326 0.273876 0.270059 0.265887 0.261373 0.256532 0.251378 0.245929 0.240199 0.234207 0.227971 0.221509 0.214838 0.207979 0.20095 0.19377 0.186458 0.179033 0.171513 0.163917 0.156262 0.148566 0.140846 0.133118 0.125397 0.117698 0.110036 0.102423 0.0948711 0.0873921 0.0799959 0.072692 0.0654883 0.0583922 0.0514095 0.0445454 0.0378036 0.031187 0.0246971 0.0183345 0.0120988 0.0059882 0 
0.290403 0.290192 0.28956 0.288508 0.28704 0.285161 0.282878 0.280197 0.277128 0.273681 0.269867 0.265698 0.261187 0.256349 0.2512 0.245754 0.240028 0.234041 0.227809 0.221351 0.214686 0.207831 0.200807 0.193632 0.186325 0.178905 0.171391 0.1638 0.156151 0.14846 0.140746 0.133023 0.125308 0.117615 0.109958 0.10235 0.0948036 0.0873299 0.079939 0.0726402 0.0654417 0.0583506 0.0513729 0.0445137 0.0377767 0.0311648 0.0246795 0.0183215 0.0120902 0.00598394 0 
0.290197 0.289986 0.289354 0.288303 0.286836 0.284959 0.282677 0.279998 0.276932 0.273487 0.269675 0.265509 0.261002 0.256167 0.251021 0.245579 0.239858 0.233875 0.227647 0.221194 0.214533 0.207684 0.200664 0.193495 0.186193 0.178778 0.171269 0.163683 0.15604 0.148355 0.140646 0.132928 0.125219 0.117531 0.109879 0.102277 0.0947362 0.0872678 0.0798822 0.0725886 0.0653952 0.0583091 0.0513364 0.044482 0.0377498 0.0311426 0.024662 0.0183085 0.0120816 0.00597968 0 
0.289991 0.28978 0.289148 0.288098 0.286632 0.284756 0.282476 0.279799 0.276735 0.273292 0.269484 0.26532 0.260816 0.255985 0.250843 0.245405 0.239687 0.233708 0.227485 0.221037 0.214381 0.207536 0.200522 0.193357 0.186061 0.178651 0.171147 0.163567 0.155929 0.148249 0.140545 0.132834 0.125129 0.117447 0.109801 0.102204 0.0946688 0.0872057 0.0798253 0.0725369 0.0653487 0.0582676 0.0512999 0.0444504 0.037723 0.0311204 0.0246444 0.0182954 0.012073 0.00597543 0 
0.289785 0.289574 0.288943 0.287893 0.286429 0.284554 0.282275 0.2796 0.276538 0.273098 0.269292 0.265132 0.260631 0.255803 0.250664 0.24523 0.239517 0.233542 0.227324 0.220879 0.214228 0.207388 0.200379 0.19322 0.185928 0.178524 0.171025 0.163451 0.155818 0.148144 0.140446 0.132739 0.12504 0.117364 0.109723 0.102132 0.0946014 0.0871436 0.0797685 0.0724853 0.0653022 0.0582262 0.0512634 0.0444188 0.0376961 0.0310983 0.0246269 0.0182824 0.0120644 0.00597118 0 
0.289579 0.289368 0.288738 0.287689 0.286225 0.284352 0.282075 0.279402 0.276342 0.272904 0.269101 0.264943 0.260446 0.255621 0.250486 0.245056 0.239347 0.233376 0.227162 0.220722 0.214076 0.207241 0.200237 0.193082 0.185796 0.178397 0.170904 0.163334 0.155707 0.148038 0.140346 0.132645 0.124951 0.11728 0.109645 0.102059 0.0945341 0.0870817 0.0797118 0.0724338 0.0652557 0.0581847 0.0512269 0.0443872 0.0376693 0.0310762 0.0246094 0.0182694 0.0120558 0.00596693 0 
0.289373 0.289163 0.288532 0.287484 0.286022 0.28415 0.281874 0.279203 0.276145 0.27271 0.268909 0.264755 0.26026 0.25544 0.250308 0.244882 0.239177 0.23321 0.227001 0.220565 0.213924 0.207094 0.200094 0.192945 0.185664 0.17827 0.170782 0.163218 0.155596 0.147933 0.140246 0.13255 0.124863 0.117197 0.109567 0.101986 0.0944669 0.0870197 0.0796551 0.0723822 0.0652093 0.0581434 0.0511905 0.0443556 0.0376425 0.0310541 0.0245918 0.0182564 0.0120472 0.00596268 0 
0.289167 0.288957 0.288327 0.28728 0.285818 0.283948 0.281674 0.279005 0.275949 0.272516 0.268718 0.264567 0.260075 0.255258 0.25013 0.244708 0.239007 0.233045 0.226839 0.220409 0.213772 0.206946 0.199952 0.192808 0.185532 0.178143 0.170661 0.163102 0.155485 0.147828 0.140146 0.132456 0.124774 0.117114 0.109489 0.101914 0.0943997 0.0869578 0.0795984 0.0723307 0.0651629 0.058102 0.0511541 0.044324 0.0376157 0.031032 0.0245743 0.0182434 0.0120387 0.00595844 0 
0.288962 0.288752 0.288123 0.287076 0.285615 0.283746 0.281474 0.278807 0.275753 0.272323 0.268527 0.264379 0.259891 0.255077 0.249953 0.244534 0.238837 0.232879 0.226678 0.220252 0.21362 0.206799 0.19981 0.192671 0.1854 0.178017 0.170539 0.162986 0.155375 0.147723 0.140046 0.132362 0.124685 0.11703 0.109411 0.101841 0.0943325 0.0868959 0.0795418 0.0722793 0.0651165 0.0580607 0.0511177 0.0442925 0.037589 0.0310099 0.0245569 0.0182305 0.0120301 0.0059542 0 
0.288757 0.288547 0.287918 0.286872 0.285412 0.283544 0.281274 0.278609 0.275557 0.272129 0.268337 0.264191 0.259706 0.254896 0.249775 0.24436 0.238667 0.232713 0.226517 0.220095 0.213468 0.206652 0.199668 0.192534 0.185268 0.17789 0.170418 0.16287 0.155264 0.147618 0.139947 0.132268 0.124596 0.116947 0.109333 0.101769 0.0942654 0.0868341 0.0794852 0.0722279 0.0650702 0.0580193 0.0510813 0.044261 0.0375622 0.0309878 0.0245394 0.0182175 0.0120216 0.00594997 0 
0.288552 0.288342 0.287713 0.286668 0.28521 0.283343 0.281074 0.278411 0.275361 0.271936 0.268146 0.264003 0.259521 0.254714 0.249597 0.244186 0.238497 0.232548 0.226356 0.219939 0.213316 0.206505 0.199526 0.192397 0.185136 0.177764 0.170297 0.162755 0.155154 0.147513 0.139847 0.132174 0.124508 0.116864 0.109256 0.101697 0.0941984 0.0867724 0.0794287 0.0721765 0.0650239 0.0579781 0.051045 0.0442295 0.0375355 0.0309658 0.0245219 0.0182045 0.012013 0.00594573 0 
0.288347 0.288137 0.287509 0.286464 0.285007 0.283142 0.280874 0.278213 0.275166 0.271743 0.267955 0.263816 0.259337 0.254533 0.24942 0.244013 0.238328 0.232383 0.226195 0.219783 0.213164 0.206358 0.199384 0.19226 0.185005 0.177637 0.170176 0.162639 0.155044 0.147408 0.139748 0.13208 0.124419 0.116781 0.109178 0.101624 0.0941314 0.0867106 0.0793722 0.0721251 0.0649777 0.0579368 0.0510086 0.044198 0.0375088 0.0309438 0.0245045 0.0181916 0.0120045 0.0059415 0 
0.288142 0.287932 0.287305 0.286261 0.284805 0.28294 0.280675 0.278015 0.27497 0.27155 0.267765 0.263628 0.259153 0.254352 0.249243 0.243839 0.238158 0.232217 0.226034 0.219626 0.213013 0.206212 0.199242 0.192123 0.184873 0.177511 0.170055 0.162523 0.154933 0.147303 0.139648 0.131986 0.124331 0.116698 0.1091 0.101552 0.0940644 0.0866489 0.0793157 0.0720738 0.0649314 0.0578956 0.0509723 0.0441666 0.0374821 0.0309217 0.0244871 0.0181786 0.0119959 0.00593728 0 
0.287937 0.287728 0.2871 0.286057 0.284602 0.282739 0.280475 0.277818 0.274775 0.271357 0.267575 0.263441 0.258968 0.254172 0.249066 0.243666 0.237989 0.232052 0.225873 0.21947 0.212861 0.206065 0.199101 0.191987 0.184742 0.177385 0.169934 0.162408 0.154823 0.147198 0.139549 0.131892 0.124242 0.116615 0.109023 0.10148 0.0939975 0.0865873 0.0792593 0.0720225 0.0648852 0.0578544 0.0509361 0.0441352 0.0374555 0.0308997 0.0244696 0.0181657 0.0119874 0.00593305 0 
0.287732 0.287523 0.286896 0.285854 0.2844 0.282539 0.280276 0.27762 0.274579 0.271164 0.267384 0.263254 0.258784 0.253991 0.248888 0.243493 0.23782 0.231887 0.225713 0.219314 0.21271 0.205919 0.198959 0.19185 0.18461 0.177259 0.169813 0.162292 0.154713 0.147093 0.13945 0.131798 0.124154 0.116532 0.108945 0.101407 0.0939306 0.0865257 0.0792029 0.0719713 0.0648391 0.0578133 0.0508999 0.0441038 0.0374288 0.0308778 0.0244522 0.0181528 0.0119789 0.00592883 0 
0.287528 0.287319 0.286693 0.285651 0.284198 0.282338 0.280077 0.277423 0.274384 0.270971 0.267194 0.263067 0.258601 0.253811 0.248712 0.24332 0.237651 0.231723 0.225552 0.219158 0.212559 0.205772 0.198818 0.191714 0.184479 0.177132 0.169692 0.162177 0.154603 0.146989 0.139351 0.131704 0.124066 0.116449 0.108868 0.101335 0.0938638 0.0864642 0.0791465 0.0719201 0.064793 0.0577721 0.0508636 0.0440724 0.0374022 0.0308558 0.0244348 0.0181399 0.0119703 0.00592461 0 
0.287324 0.287115 0.286489 0.285448 0.283996 0.282137 0.279878 0.277226 0.274189 0.270779 0.267005 0.26288 0.258417 0.25363 0.248535 0.243147 0.237482 0.231558 0.225392 0.219002 0.212408 0.205626 0.198676 0.191577 0.184348 0.177007 0.169572 0.162061 0.154493 0.146884 0.139251 0.131611 0.123977 0.116366 0.10879 0.101263 0.093797 0.0864026 0.0790902 0.0718689 0.0647469 0.057731 0.0508275 0.044041 0.0373756 0.0308338 0.0244175 0.018127 0.0119618 0.0059204 0 
0.287119 0.286911 0.286285 0.285245 0.283794 0.281937 0.279679 0.277029 0.273994 0.270586 0.266815 0.262693 0.258233 0.25345 0.248358 0.242974 0.237313 0.231393 0.225232 0.218847 0.212257 0.20548 0.198535 0.191441 0.184217 0.176881 0.169451 0.161946 0.154383 0.14678 0.139152 0.131517 0.123889 0.116283 0.108713 0.101191 0.0937303 0.0863412 0.079034 0.0718178 0.0647008 0.05769 0.0507913 0.0440097 0.037349 0.0308119 0.0244001 0.0181141 0.0119533 0.00591619 0 
0.286915 0.286707 0.286082 0.285043 0.283593 0.281736 0.27948 0.276832 0.2738 0.270394 0.266625 0.262506 0.25805 0.25327 0.248182 0.242801 0.237144 0.231229 0.225072 0.218691 0.212106 0.205334 0.198394 0.191305 0.184086 0.176755 0.169331 0.161831 0.154273 0.146675 0.139053 0.131424 0.123801 0.1162 0.108636 0.101119 0.0936636 0.0862798 0.0789778 0.0717667 0.0646548 0.0576489 0.0507552 0.0439784 0.0373224 0.03079 0.0243827 0.0181012 0.0119448 0.00591198 0 
0.286712 0.286503 0.285879 0.28484 0.283391 0.281536 0.279282 0.276635 0.273605 0.270202 0.266436 0.26232 0.257866 0.25309 0.248005 0.242628 0.236976 0.231064 0.224912 0.218536 0.211955 0.205188 0.198253 0.191169 0.183955 0.176629 0.16921 0.161716 0.154164 0.146571 0.138955 0.13133 0.123713 0.116118 0.108558 0.101047 0.093597 0.0862184 0.0789216 0.0717157 0.0646088 0.0576079 0.0507191 0.0439471 0.0372959 0.0307681 0.0243654 0.0180883 0.0119363 0.00590777 0 
0.286508 0.2863 0.285676 0.284638 0.28319 0.281336 0.279083 0.276439 0.273411 0.27001 0.266246 0.262133 0.257683 0.25291 0.247829 0.242456 0.236807 0.2309 0.224752 0.21838 0.211804 0.205042 0.198112 0.191033 0.183824 0.176504 0.16909 0.161601 0.154054 0.146467 0.138856 0.131237 0.123625 0.116035 0.108481 0.100975 0.0935304 0.0861571 0.0788654 0.0716647 0.0645628 0.0575669 0.050683 0.0439158 0.0372693 0.0307462 0.024348 0.0180754 0.0119278 0.00590357 0 
0.286304 0.286096 0.285473 0.284436 0.282988 0.281136 0.278885 0.276242 0.273216 0.269818 0.266057 0.261947 0.2575 0.25273 0.247653 0.242284 0.236639 0.230736 0.224592 0.218225 0.211654 0.204896 0.197971 0.190897 0.183693 0.176378 0.16897 0.161486 0.153944 0.146363 0.138757 0.131143 0.123537 0.115953 0.108404 0.100904 0.0934639 0.0860958 0.0788093 0.0716137 0.0645169 0.057526 0.0506469 0.0438846 0.0372428 0.0307243 0.0243307 0.0180626 0.0119193 0.00589937 0 
0.286101 0.285893 0.28527 0.284233 0.282787 0.280936 0.278687 0.276046 0.273022 0.269626 0.265868 0.261761 0.257317 0.25255 0.247477 0.242111 0.236471 0.230572 0.224432 0.21807 0.211503 0.20475 0.19783 0.190761 0.183563 0.176253 0.168849 0.161371 0.153835 0.146259 0.138658 0.13105 0.123449 0.11587 0.108327 0.100832 0.0933974 0.0860345 0.0787533 0.0715627 0.064471 0.0574851 0.0506109 0.0438534 0.0372163 0.0307025 0.0243134 0.0180497 0.0119108 0.00589517 0 
0.285898 0.28569 0.285067 0.284032 0.282586 0.280737 0.278489 0.27585 0.272828 0.269434 0.265679 0.261575 0.257134 0.252371 0.247301 0.241939 0.236303 0.230408 0.224273 0.217915 0.211353 0.204605 0.197689 0.190626 0.183432 0.176127 0.168729 0.161256 0.153726 0.146155 0.13856 0.130957 0.123361 0.115788 0.10825 0.10076 0.093331 0.0859733 0.0786972 0.0715118 0.0644251 0.0574442 0.0505749 0.0438222 0.0371899 0.0306806 0.0242961 0.0180369 0.0119024 0.00589098 0 
0.285695 0.285487 0.284865 0.28383 0.282386 0.280537 0.278291 0.275654 0.272634 0.269243 0.26549 0.261389 0.256951 0.252192 0.247125 0.241767 0.236135 0.230244 0.224113 0.21776 0.211202 0.204459 0.197549 0.19049 0.183302 0.176002 0.168609 0.161142 0.153616 0.146051 0.138461 0.130864 0.123274 0.115705 0.108173 0.100688 0.0932646 0.0859122 0.0786413 0.071461 0.0643793 0.0574033 0.0505389 0.043791 0.0371634 0.0306588 0.0242788 0.018024 0.0118939 0.00588679 0 
0.285492 0.285284 0.284662 0.283628 0.282185 0.280338 0.278093 0.275458 0.272441 0.269052 0.265302 0.261203 0.256769 0.252012 0.24695 0.241596 0.235967 0.230081 0.223954 0.217605 0.211052 0.204314 0.197408 0.190355 0.183171 0.175877 0.168489 0.161027 0.153507 0.145947 0.138363 0.130771 0.123186 0.115623 0.108096 0.100617 0.0931982 0.085851 0.0785853 0.0714101 0.0643335 0.0573625 0.050503 0.0437599 0.037137 0.030637 0.0242616 0.0180112 0.0118854 0.0058826 0 
0.285289 0.285081 0.28446 0.283427 0.281985 0.280139 0.277896 0.275262 0.272247 0.26886 0.265113 0.261017 0.256586 0.251833 0.246774 0.241424 0.235799 0.229917 0.223795 0.217451 0.210902 0.204169 0.197268 0.190219 0.183041 0.175752 0.16837 0.160912 0.153398 0.145843 0.138264 0.130678 0.123098 0.115541 0.108019 0.100545 0.0931319 0.08579 0.0785294 0.0713593 0.0642877 0.0573217 0.050467 0.0437287 0.0371105 0.0306152 0.0242443 0.0179984 0.011877 0.00587841 0 
